Player,SEASON_ID,PPG,RPG,APG,BPG,SPG,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FG_PCT,FG3_PCT,FTM,FTA,FT_PCT,Player,TOVPG,PFPG,FG3MPG,FG3APG,FGMPG,FGAPG,OREBPG
Cory Higgins,2011-12,3.95,0.92,0.95,0.16,0.13,CHA,23.0,38,0,423,0.325,0.2,42,60,0.7,Cory Higgins,1.03,1.1,0.11,0.53,1.37,4.21,0.18
Cory Higgins,2012-13,2.33,0.5,0.83,0.0,0.5,CHA,24.0,6,0,32,0.316,0.2,1,2,0.5,Cory Higgins,0.0,0.8,0.17,0.83,1.0,3.17,0.17
Haywood Highsmith,2018-19,1.8,1.0,0.4,0.0,0.2,PHI,22.0,5,0,40,0.4,0.2,0,2,0.0,Haywood Highsmith,0.2,0.2,0.2,1.0,0.8,2.0,0.0
Haywood Highsmith,2021-22,2.26,1.37,0.32,0.16,0.11,MIA,25.0,19,1,163,0.348,0.321,2,5,0.4,Haywood Highsmith,0.16,0.7,0.47,1.47,0.84,2.42,0.53
Haywood Highsmith,2022-23,4.37,3.48,0.8,0.31,0.67,MIA,26.0,54,11,969,0.431,0.339,13,28,0.464,Haywood Highsmith,0.83,1.5,0.69,2.02,1.72,4.0,1.06
Haywood Highsmith,2023-24,6.14,3.18,1.06,0.45,0.8,MIA,27.0,66,26,1366,0.465,0.396,23,36,0.639,Haywood Highsmith,0.52,1.8,1.15,2.91,2.32,4.98,0.98
Haywood Highsmith,2024-25,6.46,3.41,1.51,0.5,0.92,MIA,28.0,74,42,1818,0.458,0.382,31,43,0.721,Haywood Highsmith,0.73,2.2,1.2,3.15,2.42,5.28,0.97
George Hill,2008-09,5.69,2.05,1.77,0.27,0.58,SAS,23.0,77,7,1270,0.403,0.329,114,146,0.781,George Hill,0.96,1.9,0.31,0.95,1.95,4.83,0.39
George Hill,2009-10,12.36,2.63,2.9,0.33,0.88,SAS,24.0,78,43,2276,0.478,0.399,183,237,0.772,George Hill,1.29,2.8,0.96,2.41,4.53,9.46,0.54
George Hill,2010-11,11.63,2.62,2.54,0.28,0.87,SAS,25.0,76,5,2148,0.453,0.377,233,270,0.863,George Hill,1.3,2.0,1.01,2.68,3.78,8.33,0.32
George Hill,2011-12,9.62,3.02,2.9,0.34,0.84,IND,26.0,50,9,1274,0.442,0.367,91,117,0.778,George Hill,1.04,2.0,1.08,2.94,3.36,7.6,0.62
George Hill,2012-13,14.16,3.74,4.67,0.34,1.07,IND,27.0,76,76,2620,0.443,0.368,174,213,0.817,George Hill,1.53,1.8,1.71,4.64,5.08,11.46,0.62
George Hill,2013-14,10.28,3.72,3.49,0.3,0.99,IND,28.0,76,76,2434,0.442,0.365,142,176,0.807,George Hill,1.21,2.1,1.25,3.42,3.58,8.11,0.7
George Hill,2014-15,16.09,4.16,5.12,0.33,1.02,IND,29.0,43,36,1267,0.477,0.358,113,143,0.79,George Hill,1.6,2.6,1.6,4.49,5.93,12.44,0.58
George Hill,2015-16,12.08,4.03,3.5,0.23,1.12,IND,30.0,74,73,2524,0.441,0.408,114,150,0.76,George Hill,1.36,2.0,1.73,4.24,4.41,9.99,0.78
George Hill,2016-17,16.92,3.41,4.16,0.22,1.02,UTA,31.0,49,49,1544,0.477,0.403,157,196,0.801,George Hill,1.73,2.3,1.92,4.76,5.9,12.37,0.47
George Hill,2017-18,10.26,2.72,2.77,0.28,0.91,SAC,32.0,43,36,1143,0.469,0.453,77,99,0.778,George Hill,1.4,1.7,1.35,2.98,3.56,7.58,0.51
George Hill,2017-18,9.42,2.67,2.79,0.62,0.92,CLE,32.0,24,24,669,0.444,0.351,33,41,0.805,George Hill,1.17,2.2,1.12,3.21,3.46,7.79,0.83
George Hill,2017-18,9.96,2.7,2.78,0.4,0.91,TOT,32.0,67,60,1812,0.46,0.415,110,140,0.786,George Hill,1.31,1.9,1.27,3.06,3.52,7.66,0.63
George Hill,2018-19,10.77,2.08,2.77,0.08,0.92,CLE,33.0,13,13,344,0.514,0.464,17,20,0.85,George Hill,1.54,2.7,1.0,2.15,4.23,8.23,0.92
George Hill,2018-19,6.77,2.57,2.11,0.15,0.85,MIL,33.0,47,0,958,0.428,0.28,53,65,0.815,George Hill,0.66,1.4,0.74,2.66,2.45,5.72,0.57
George Hill,2018-19,7.63,2.47,2.25,0.13,0.87,TOT,33.0,60,13,1302,0.452,0.314,70,85,0.824,George Hill,0.85,1.7,0.8,2.55,2.83,6.27,0.65
George Hill,2019-20,9.39,3.0,3.05,0.08,0.8,MIL,34.0,59,2,1271,0.516,0.46,85,101,0.842,George Hill,0.97,1.4,1.37,2.98,3.29,6.37,0.85
George Hill,2020-21,11.79,2.07,3.07,0.14,0.86,OKC,35.0,14,14,369,0.508,0.386,21,25,0.84,George Hill,0.86,0.9,1.57,4.07,4.36,8.57,0.57
George Hill,2020-21,6.0,2.0,1.88,0.19,0.69,PHI,35.0,16,3,303,0.442,0.391,19,25,0.76,George Hill,1.19,1.2,0.56,1.44,2.12,4.81,0.5
George Hill,2020-21,8.7,2.03,2.43,0.17,0.77,TOT,35.0,30,17,672,0.482,0.388,40,50,0.8,George Hill,1.03,1.0,1.03,2.67,3.17,6.57,0.53
George Hill,2021-22,6.19,2.87,2.22,0.11,0.78,MIL,36.0,54,17,1253,0.429,0.306,57,62,0.919,George Hill,0.76,1.3,0.76,2.48,2.19,5.09,0.7
George Hill,2022-23,5.0,1.91,2.54,0.09,0.54,MIL,37.0,35,0,667,0.447,0.311,34,46,0.739,George Hill,0.77,1.2,0.66,2.11,1.69,3.77,0.37
George Hill,2022-23,5.18,1.64,1.91,0.27,0.64,IND,37.0,11,1,166,0.559,0.524,8,9,0.889,George Hill,0.64,1.3,1.0,1.91,1.73,3.09,0.18
George Hill,2022-23,5.04,1.85,2.39,0.13,0.57,TOT,37.0,46,1,833,0.47,0.358,42,55,0.764,George Hill,0.74,1.2,0.74,2.07,1.7,3.61,0.33
Jordan Hill,2009-10,4.04,2.54,0.29,0.38,0.42,NYK,22.0,24,0,252,0.446,0.0,15,21,0.714,Jordan Hill,0.5,1.5,0.0,0.08,1.71,3.83,1.33
Jordan Hill,2009-10,6.39,4.96,0.57,0.52,0.17,HOU,22.0,23,0,372,0.532,0.0,31,47,0.66,Jordan Hill,0.78,2.4,0.0,0.0,2.52,4.74,1.91
Jordan Hill,2009-10,5.19,3.72,0.43,0.45,0.3,TOT,22.0,47,0,624,0.493,0.0,46,68,0.676,Jordan Hill,0.64,2.0,0.0,0.04,2.11,4.28,1.62
Jordan Hill,2010-11,5.64,4.25,0.4,0.72,0.19,HOU,23.0,72,11,1125,0.491,0.0,60,85,0.706,Jordan Hill,0.86,2.2,0.0,0.03,2.4,4.89,1.78
Jordan Hill,2011-12,5.03,4.84,0.44,0.66,0.28,HOU,24.0,32,7,469,0.504,0.0,25,39,0.641,Jordan Hill,0.75,1.9,0.0,0.09,2.12,4.22,1.47
Jordan Hill,2011-12,4.71,4.43,0.29,0.86,0.71,LAL,24.0,7,1,82,0.467,0.0,5,8,0.625,Jordan Hill,1.0,1.6,0.0,0.0,2.0,4.29,2.0
Jordan Hill,2011-12,4.97,4.77,0.41,0.69,0.36,TOT,24.0,39,8,551,0.497,0.0,30,47,0.638,Jordan Hill,0.79,1.8,0.0,0.08,2.1,4.23,1.56
Jordan Hill,2012-13,6.69,5.72,0.45,0.66,0.28,LAL,25.0,29,1,458,0.497,0.0,40,61,0.656,Jordan Hill,0.9,1.9,0.0,0.07,2.66,5.34,2.83
Jordan Hill,2013-14,9.67,7.43,0.75,0.89,0.4,LAL,26.0,72,32,1500,0.549,0.0,124,181,0.685,Jordan Hill,1.04,2.4,0.0,0.01,3.97,7.24,2.69
Jordan Hill,2014-15,12.01,7.94,1.47,0.74,0.49,LAL,27.0,70,57,1874,0.459,0.273,124,168,0.738,Jordan Hill,1.51,2.3,0.04,0.16,5.1,11.1,2.49
Jordan Hill,2015-16,8.84,6.18,1.19,0.51,0.49,IND,28.0,73,11,1513,0.506,0.0,89,125,0.712,Jordan Hill,1.26,2.1,0.0,0.01,3.81,7.52,2.14
Jordan Hill,2016-17,1.71,2.0,0.0,0.0,0.14,MIN,29.0,7,0,47,0.385,0.0,2,2,1.0,Jordan Hill,0.57,1.3,0.0,0.0,0.71,1.86,1.14
Malcolm Hill,2021-22,5.67,2.0,0.33,0.33,1.33,ATL,26.0,3,0,46,0.625,0.6,4,4,1.0,Malcolm Hill,0.0,2.3,1.0,1.67,1.67,2.67,0.67
Malcolm Hill,2021-22,3.44,1.81,0.44,0.12,0.19,CHI,26.0,16,0,166,0.432,0.323,7,10,0.7,Malcolm Hill,0.19,1.1,0.62,1.94,1.19,2.75,0.56
Malcolm Hill,2021-22,3.79,1.84,0.42,0.16,0.37,TOT,26.0,19,0,212,0.462,0.361,11,14,0.786,Malcolm Hill,0.16,1.3,0.68,1.89,1.26,2.74,0.58
Malcolm Hill,2022-23,1.0,0.6,0.0,0.0,0.0,CHI,27.0,5,0,9,0.5,0.333,0,0,0.0,Malcolm Hill,0.0,0.2,0.2,0.6,0.4,0.8,0.0
Solomon Hill,2013-14,1.68,1.46,0.43,0.07,0.18,IND,23.0,28,0,226,0.425,0.304,6,7,0.857,Solomon Hill,0.46,0.7,0.25,0.82,0.61,1.43,0.32
Solomon Hill,2014-15,8.89,3.83,2.24,0.22,0.8,IND,24.0,82,78,2381,0.396,0.327,159,193,0.824,Solomon Hill,1.4,2.2,0.83,2.54,3.06,7.73,0.85
Solomon Hill,2015-16,4.17,2.81,0.97,0.19,0.63,IND,25.0,59,3,866,0.447,0.324,36,42,0.857,Solomon Hill,0.56,1.2,0.41,1.25,1.58,3.53,0.66
Solomon Hill,2016-17,7.04,3.84,1.76,0.4,0.9,NOP,26.0,80,71,2374,0.383,0.348,103,128,0.805,Solomon Hill,1.02,2.3,1.18,3.38,2.29,5.98,0.64
Solomon Hill,2017-18,2.42,3.0,1.83,0.08,0.58,NOP,27.0,12,1,187,0.268,0.19,3,6,0.5,Solomon Hill,0.75,1.8,0.33,1.75,0.92,3.42,0.75
Solomon Hill,2018-19,4.34,3.02,1.25,0.23,0.52,NOP,28.0,44,15,879,0.382,0.317,23,32,0.719,Solomon Hill,0.7,1.8,0.73,2.3,1.55,4.05,0.77
Solomon Hill,2019-20,5.71,3.0,1.96,0.15,0.65,MEM,29.0,48,3,901,0.412,0.381,26,38,0.684,Solomon Hill,0.83,1.5,1.17,3.06,2.0,4.85,0.5
Solomon Hill,2019-20,4.45,1.91,0.91,0.45,1.09,MIA,29.0,11,1,187,0.311,0.292,14,16,0.875,Solomon Hill,1.0,1.1,0.64,2.18,1.27,4.09,0.45
Solomon Hill,2019-20,5.47,2.8,1.76,0.2,0.73,TOT,29.0,59,4,1088,0.396,0.368,40,54,0.741,Solomon Hill,0.86,1.4,1.07,2.9,1.86,4.71,0.49
Solomon Hill,2020-21,4.46,3.01,1.06,0.15,0.7,ATL,30.0,71,16,1514,0.359,0.321,35,46,0.761,Solomon Hill,0.59,1.6,0.96,2.99,1.51,4.2,0.59
Solomon Hill,2021-22,0.62,1.77,0.92,0.15,0.31,ATL,31.0,13,1,139,0.15,0.154,0,0,0.0,Solomon Hill,0.08,1.2,0.15,1.0,0.23,1.54,0.46
